Filename,CamId,Year,Latitude,Longitude,Month,Day,Timezone,Hour,Min,TempM,TempI
20130713_061148.jpg,684,2013,37.2979,-79.9877,7,13,-5,1,19,20.0,68.0
20130713_071154.jpg,684,2013,37.2979,-79.9877,7,13,-5,1,19,20.0,68.0
20130713_161153.jpg,684,2013,37.2979,-79.9877,7,13,-5,8,54,21.1,70.0
20130713_154146.jpg,684,2013,37.2979,-79.9877,7,13,-5,9,54,21.7,71.1
20130714_111149.jpg,684,2013,37.2979,-79.9877,7,14,-5,3,54,22.2,72.0
20130714_104148.jpg,684,2013,37.2979,-79.9877,7,14,-5,4,54,21.7,71.1
20130714_114147.jpg,684,2013,37.2979,-79.9877,7,14,-5,5,54,21.7,71.1
20130714_144143.jpg,684,2013,37.2979,-79.9877,7,14,-5,8,54,22.2,72.0
20130715_051153.jpg,684,2013,37.2979,-79.9877,7,15,-5,0,54,24.4,75.9
20130715_154151.jpg,684,2013,37.2979,-79.9877,7,15,-5,9,54,26.1,79.0
20130715_174150.jpg,684,2013,37.2979,-79.9877,7,15,-5,11,54,28.3,82.9
20130715_191146.jpg,684,2013,37.2979,-79.9877,7,15,-5,11,54,28.3,82.9
20130717_064148.jpg,684,2013,37.2979,-79.9877,7,17,-5,0,54,22.8,73.0
20130717_111152.jpg,684,2013,37.2979,-79.9877,7,17,-5,3,54,22.2,72.0
20130717_154148.jpg,684,2013,37.2979,-79.9877,7,17,-5,9,54,28.3,82.9
20130717_181150.jpg,684,2013,37.2979,-79.9877,7,17,-5,10,54,30.0,86.0
20130718_111154.jpg,684,2013,37.2979,-79.9877,7,18,-5,3,54,22.8,73.0
20130718_134152.jpg,684,2013,37.2979,-79.9877,7,18,-5,7,54,23.3,73.9
20130718_221143.jpg,684,2013,37.2979,-79.9877,7,18,-5,14,54,31.7,89.1
20130718_214145.jpg,684,2013,37.2979,-79.9877,7,18,-5,15,54,32.2,90.0
20130719_061143.jpg,684,2013,37.2979,-79.9877,7,19,-5,0,54,25.6,78.1
20130719_124152.jpg,684,2013,37.2979,-79.9877,7,19,-5,6,54,22.8,73.0
20130719_151156.jpg,684,2013,37.2979,-79.9877,7,19,-5,7,54,24.4,75.9
20130719_194148.jpg,684,2013,37.2979,-79.9877,7,19,-5,13,54,33.3,91.9
20130720_141156.jpg,684,2013,37.2979,-79.9877,7,20,-5,6,54,23.9,75.0
20130720_191147.jpg,684,2013,37.2979,-79.9877,7,20,-5,11,54,28.9,84.0
20130720_201149.jpg,684,2013,37.2979,-79.9877,7,20,-5,12,54,30.6,87.1
20130720_214150.jpg,684,2013,37.2979,-79.9877,7,20,-5,15,54,32.8,91.0
20130721_061156.jpg,684,2013,37.2979,-79.9877,7,21,-5,0,54,24.4,75.9
20130721_071144.jpg,684,2013,37.2979,-79.9877,7,21,-5,0,54,24.4,75.9
20130721_111155.jpg,684,2013,37.2979,-79.9877,7,21,-5,3,54,23.9,75.0
20130721_121153.jpg,684,2013,37.2979,-79.9877,7,21,-5,4,54,23.3,73.9
20130722_091145.jpg,684,2013,37.2979,-79.9877,7,22,-5,1,52,24.0,75.2
20130722_161146.jpg,684,2013,37.2979,-79.9877,7,22,-5,8,54,24.4,75.9
20130722_201152.jpg,684,2013,37.2979,-79.9877,7,22,-5,12,54,30.0,86.0
20130722_214149.jpg,684,2013,37.2979,-79.9877,7,22,-5,15,54,30.0,86.0
20130723_051152.jpg,684,2013,37.2979,-79.9877,7,23,-5,0,54,23.3,73.9
20130723_081152.jpg,684,2013,37.2979,-79.9877,7,23,-5,0,54,23.3,73.9
20130723_101202.jpg,684,2013,37.2979,-79.9877,7,23,-5,2,54,22.8,73.0
20130723_094149.jpg,684,2013,37.2979,-79.9877,7,23,-5,3,54,22.2,72.0
20130724_111148.jpg,684,2013,37.2979,-79.9877,7,24,-5,3,54,22.8,73.0
20130724_134151.jpg,684,2013,37.2979,-79.9877,7,24,-5,7,54,23.9,75.0
20130724_164155.jpg,684,2013,37.2979,-79.9877,7,24,-5,10,54,26.1,79.0
20130724_194143.jpg,684,2013,37.2979,-79.9877,7,24,-5,13,54,29.4,84.9
20130725_081146.jpg,684,2013,37.2979,-79.9877,7,25,-5,0,54,22.8,73.0
20130725_114148.jpg,684,2013,37.2979,-79.9877,7,25,-5,5,54,20.6,69.1
20130725_171154.jpg,684,2013,37.2979,-79.9877,7,25,-5,9,54,22.2,72.0
20130725_181147.jpg,684,2013,37.2979,-79.9877,7,25,-5,10,54,23.9,75.0
20130727_054148.jpg,684,2013,37.2979,-79.9877,7,27,-5,0,54,22.8,73.0
20130727_064154.jpg,684,2013,37.2979,-79.9877,7,27,-5,0,54,22.8,73.0
20130727_111157.jpg,684,2013,37.2979,-79.9877,7,27,-5,3,54,22.2,72.0
20130727_104149.jpg,684,2013,37.2979,-79.9877,7,27,-5,4,54,21.1,70.0
20130728_061153.jpg,684,2013,37.2979,-79.9877,7,28,-5,2,27,20.0,68.0
20130728_101154.jpg,684,2013,37.2979,-79.9877,7,28,-5,2,54,20.0,68.0
20130728_144150.jpg,684,2013,37.2979,-79.9877,7,28,-5,8,54,22.8,73.0
20130728_184150.jpg,684,2013,37.2979,-79.9877,7,28,-5,12,54,24.4,75.9
20130729_111147.jpg,684,2013,37.2979,-79.9877,7,29,-5,3,54,18.3,64.9
20130729_104149.jpg,684,2013,37.2979,-79.9877,7,29,-5,4,54,17.8,64.0
20130729_144154.jpg,684,2013,37.2979,-79.9877,7,29,-5,8,54,20.6,69.1
20130729_161157.jpg,684,2013,37.2979,-79.9877,7,29,-5,8,54,20.6,69.1
20130731_064155.jpg,684,2013,37.2979,-79.9877,7,31,-5,0,54,20.6,69.1
20130731_121152.jpg,684,2013,37.2979,-79.9877,7,31,-5,4,54,20.0,68.0
20130731_134152.jpg,684,2013,37.2979,-79.9877,7,31,-5,7,54,20.0,68.0
20130731_174147.jpg,684,2013,37.2979,-79.9877,7,31,-5,11,54,23.9,75.0
20130801_091156.jpg,684,2013,37.2979,-79.9877,8,1,-5,1,54,19.4,66.9
20130801_141149.jpg,684,2013,37.2979,-79.9877,8,1,-5,6,54,19.4,66.9
20130801_151147.jpg,684,2013,37.2979,-79.9877,8,1,-5,7,54,20.0,68.0
20130801_171202.jpg,684,2013,37.2979,-79.9877,8,1,-5,11,20,24.0,75.2
20130802_081153.jpg,684,2013,37.2979,-79.9877,8,2,-5,0,54,20.6,69.1
20130802_104153.jpg,684,2013,37.2979,-79.9877,8,2,-5,4,54,18.9,66.0
20130802_114153.jpg,684,2013,37.2979,-79.9877,8,2,-5,5,54,18.3,64.9
20130802_124157.jpg,684,2013,37.2979,-79.9877,8,2,-5,6,54,18.3,64.9
20130803_074156.jpg,684,2013,37.2979,-79.9877,8,3,-5,1,54,18.9,66.0
20130803_104143.jpg,684,2013,37.2979,-79.9877,8,3,-5,4,54,18.9,66.0
20130803_114147.jpg,684,2013,37.2979,-79.9877,8,3,-5,5,54,18.9,66.0
20130803_184150.jpg,684,2013,37.2979,-79.9877,8,3,-5,12,54,26.1,79.0
20130805_111151.jpg,684,2013,37.2979,-79.9877,8,5,-5,3,54,18.9,66.0
20130805_161203.jpg,684,2013,37.2979,-79.9877,8,5,-5,8,54,19.4,66.9
20130805_174148.jpg,684,2013,37.2979,-79.9877,8,5,-5,11,54,23.9,75.0
20130805_204147.jpg,684,2013,37.2979,-79.9877,8,5,-5,14,54,25.0,77.0
20130806_061152.jpg,684,2013,37.2979,-79.9877,8,6,-5,0,54,22.2,72.0
20130806_071156.jpg,684,2013,37.2979,-79.9877,8,6,-5,0,54,22.2,72.0
20130806_111145.jpg,684,2013,37.2979,-79.9877,8,6,-5,3,54,20.6,69.1
20130806_131152.jpg,684,2013,37.2979,-79.9877,8,6,-5,5,54,20.0,68.0
20130808_131155.jpg,684,2013,37.2979,-79.9877,8,8,-5,5,54,22.2,72.0
20130808_134149.jpg,684,2013,37.2979,-79.9877,8,8,-5,7,54,22.2,72.0
20130808_191154.jpg,684,2013,37.2979,-79.9877,8,8,-5,12,34,27.0,80.6
20130808_184151.jpg,684,2013,37.2979,-79.9877,8,8,-5,12,54,27.8,82.0
20130809_124152.jpg,684,2013,37.2979,-79.9877,8,9,-5,6,54,21.7,71.1
20130809_151156.jpg,684,2013,37.2979,-79.9877,8,9,-5,7,54,22.2,72.0
20130809_184146.jpg,684,2013,37.2979,-79.9877,8,9,-5,12,54,30.6,87.1
20130809_214146.jpg,684,2013,37.2979,-79.9877,8,9,-5,15,54,27.8,82.0
20130810_094149.jpg,684,2013,37.2979,-79.9877,8,10,-5,3,54,24.4,75.9
20130810_111146.jpg,684,2013,37.2979,-79.9877,8,10,-5,3,54,24.4,75.9
20130810_151155.jpg,684,2013,37.2979,-79.9877,8,10,-5,7,54,23.9,75.0
20130810_171146.jpg,684,2013,37.2979,-79.9877,8,10,-5,9,54,26.7,80.1
20130811_161153.jpg,684,2013,37.2979,-79.9877,8,11,-5,8,54,23.9,75.0
20130811_221152.jpg,684,2013,37.2979,-79.9877,8,11,-5,14,54,31.1,88.0
20130811_231156.jpg,684,2013,37.2979,-79.9877,8,11,-5,17,20,24.0,75.2
20130811_001158.jpg,684,2013,37.2979,-79.9877,8,11,-5,17,39,23.0,73.4
20130812_114152.jpg,684,2013,37.2979,-79.9877,8,12,-5,5,54,20.6,69.1
20130812_131152.jpg,684,2013,37.2979,-79.9877,8,12,-5,5,54,20.6,69.1
20130812_161151.jpg,684,2013,37.2979,-79.9877,8,12,-5,8,54,24.4,75.9
20130812_211147.jpg,684,2013,37.2979,-79.9877,8,12,-5,13,54,30.0,86.0
20130814_081154.jpg,684,2013,37.2979,-79.9877,8,14,-5,0,54,20.6,69.1
20130814_121155.jpg,684,2013,37.2979,-79.9877,8,14,-5,4,54,18.9,66.0
20130814_154156.jpg,684,2013,37.2979,-79.9877,8,14,-5,9,54,20.0,68.0
20130814_164157.jpg,684,2013,37.2979,-79.9877,8,14,-5,10,54,21.1,70.0
20130815_101158.jpg,684,2013,37.2979,-79.9877,8,15,-5,2,54,14.4,57.9
20130815_111149.jpg,684,2013,37.2979,-79.9877,8,15,-5,3,54,12.8,55.0
20130815_121148.jpg,684,2013,37.2979,-79.9877,8,15,-5,4,54,12.2,54.0
20130815_114154.jpg,684,2013,37.2979,-79.9877,8,15,-5,5,54,11.7,53.1
20130816_134148.jpg,684,2013,37.2979,-79.9877,8,16,-5,7,54,13.3,55.9
20130816_184149.jpg,684,2013,37.2979,-79.9877,8,16,-5,12,54,21.7,71.1
20130816_211147.jpg,684,2013,37.2979,-79.9877,8,16,-5,13,54,22.2,72.0
20130816_234147.jpg,684,2013,37.2979,-79.9877,8,16,-5,17,54,23.3,73.9
20130817_054147.jpg,684,2013,37.2979,-79.9877,8,17,-5,0,54,15.6,60.1
20130817_141155.jpg,684,2013,37.2979,-79.9877,8,17,-5,6,54,13.3,55.9
20130817_011203.jpg,684,2013,37.2979,-79.9877,8,17,-5,17,50,17.0,62.6
20130817_234150.jpg,684,2013,37.2979,-79.9877,8,17,-5,17,54,17.2,63.0
20130818_061152.jpg,684,2013,37.2979,-79.9877,8,18,-5,0,54,17.8,64.0
20130818_131146.jpg,684,2013,37.2979,-79.9877,8,18,-5,5,54,16.7,62.1
20130818_154156.jpg,684,2013,37.2979,-79.9877,8,18,-5,9,54,18.3,64.9
20130818_181153.jpg,684,2013,37.2979,-79.9877,8,18,-5,10,54,18.9,66.0
20130819_054158.jpg,684,2013,37.2979,-79.9877,8,19,-5,0,54,18.3,64.9
20130819_064157.jpg,684,2013,37.2979,-79.9877,8,19,-5,0,54,18.3,64.9
20130819_104147.jpg,684,2013,37.2979,-79.9877,8,19,-5,4,54,17.8,64.0
20130819_124147.jpg,684,2013,37.2979,-79.9877,8,19,-5,7,43,18.0,64.4
20130821_054147.jpg,684,2013,37.2979,-79.9877,8,21,-5,0,54,22.2,72.0
20130821_064151.jpg,684,2013,37.2979,-79.9877,8,21,-5,0,54,22.2,72.0
20130821_111148.jpg,684,2013,37.2979,-79.9877,8,21,-5,4,37,21.0,69.8
20130821_104147.jpg,684,2013,37.2979,-79.9877,8,21,-5,4,54,20.6,69.1
20130822_051204.jpg,684,2013,37.2979,-79.9877,8,22,-5,0,54,20.6,69.1
20130822_121146.jpg,684,2013,37.2979,-79.9877,8,22,-5,4,54,18.9,66.0
20130822_134155.jpg,684,2013,37.2979,-79.9877,8,22,-5,7,54,20.6,69.1
20130822_144144.jpg,684,2013,37.2979,-79.9877,8,22,-5,8,54,21.7,71.1
20130824_091152.jpg,684,2013,37.2979,-79.9877,8,24,-5,1,54,17.2,63.0
20130824_094149.jpg,684,2013,37.2979,-79.9877,8,24,-5,3,54,17.2,63.0
20130824_124150.jpg,684,2013,37.2979,-79.9877,8,24,-5,6,54,14.4,57.9
20130824_134143.jpg,684,2013,37.2979,-79.9877,8,24,-5,7,54,15.6,60.1
20130825_064150.jpg,684,2013,37.2979,-79.9877,8,25,-5,0,54,16.1,61.0
20130825_084155.jpg,684,2013,37.2979,-79.9877,8,25,-5,2,54,15.6,60.1
20130825_094147.jpg,684,2013,37.2979,-79.9877,8,25,-5,3,54,14.4,57.9
20130825_104151.jpg,684,2013,37.2979,-79.9877,8,25,-5,4,54,14.4,57.9
20130826_051153.jpg,684,2013,37.2979,-79.9877,8,26,-5,0,54,15.6,60.1
20130826_064150.jpg,684,2013,37.2979,-79.9877,8,26,-5,0,54,15.6,60.1
20130826_131154.jpg,684,2013,37.2979,-79.9877,8,26,-5,5,54,15.6,60.1
20130826_164148.jpg,684,2013,37.2979,-79.9877,8,26,-5,10,54,22.0,71.6
20130827_064155.jpg,684,2013,37.2979,-79.9877,8,27,-5,0,54,18.3,64.9
20130827_071150.jpg,684,2013,37.2979,-79.9877,8,27,-5,0,54,18.3,64.9
20130827_094151.jpg,684,2013,37.2979,-79.9877,8,27,-5,3,54,19.4,66.9
20130827_151144.jpg,684,2013,37.2979,-79.9877,8,27,-5,7,54,21.1,70.0
20130924_151157.jpg,684,2013,37.2979,-79.9877,9,24,-5,7,54,13.3,55.9
20130924_144145.jpg,684,2013,37.2979,-79.9877,9,24,-5,8,54,13.9,57.0
20130924_154143.jpg,684,2013,37.2979,-79.9877,9,24,-5,9,54,14.4,57.9
20130924_201146.jpg,684,2013,37.2979,-79.9877,9,24,-5,12,54,20.0,68.0
20130925_051149.jpg,684,2013,37.2979,-79.9877,9,25,-5,0,54,15.0,59.0
20130925_074153.jpg,684,2013,37.2979,-79.9877,9,25,-5,1,54,15.0,59.0
20130925_154155.jpg,684,2013,37.2979,-79.9877,9,25,-5,9,54,15.6,60.1
20130925_234149.jpg,684,2013,37.2979,-79.9877,9,25,-5,17,54,18.9,66.0
20130926_054149.jpg,684,2013,37.2979,-79.9877,9,26,-5,0,54,16.1,61.0
20130926_151146.jpg,684,2013,37.2979,-79.9877,9,26,-5,8,33,16.0,60.8
20130926_131201.jpg,684,2013,37.2979,-79.9877,9,26,-5,9,3,17.0,62.6
20130926_171149.jpg,684,2013,37.2979,-79.9877,9,26,-5,9,54,18.3,64.9
20130927_054146.jpg,684,2013,37.2979,-79.9877,9,27,-5,0,54,15.0,59.0
20130927_094159.jpg,684,2013,37.2979,-79.9877,9,27,-5,3,54,11.7,53.1
20130927_174156.jpg,684,2013,37.2979,-79.9877,9,27,-5,11,54,20.0,68.0
20130927_211144.jpg,684,2013,37.2979,-79.9877,9,27,-5,13,54,22.2,72.0
20130929_071143.jpg,684,2013,37.2979,-79.9877,9,29,-5,0,54,13.3,55.9
20130929_091145.jpg,684,2013,37.2979,-79.9877,9,29,-5,1,54,12.2,54.0
20130929_104150.jpg,684,2013,37.2979,-79.9877,9,29,-5,4,54,11.1,52.0
20130929_151148.jpg,684,2013,37.2979,-79.9877,9,29,-5,7,54,11.1,52.0
20131001_131147.jpg,684,2013,37.2979,-79.9877,10,1,-5,5,54,13.9,57.0
20131001_164151.jpg,684,2013,37.2979,-79.9877,10,1,-5,10,54,21.7,71.1
20131001_181153.jpg,684,2013,37.2979,-79.9877,10,1,-5,10,54,21.7,71.1
20131001_194153.jpg,684,2013,37.2979,-79.9877,10,1,-5,13,54,24.4,75.9
20131002_084150.jpg,684,2013,37.2979,-79.9877,10,2,-5,2,54,14.4,57.9
20131002_101144.jpg,684,2013,37.2979,-79.9877,10,2,-5,2,54,14.4,57.9
20131002_154155.jpg,684,2013,37.2979,-79.9877,10,2,-5,9,54,20.0,68.0
20131002_201144.jpg,684,2013,37.2979,-79.9877,10,2,-5,12,54,25.6,78.1
20131003_071146.jpg,684,2013,37.2979,-79.9877,10,3,-5,0,54,16.7,62.1
20131003_094146.jpg,684,2013,37.2979,-79.9877,10,3,-5,3,54,15.0,59.0
20131003_141145.jpg,684,2013,37.2979,-79.9877,10,3,-5,6,54,13.9,57.0
20131003_164151.jpg,684,2013,37.2979,-79.9877,10,3,-5,10,54,21.1,70.0
20131005_051151.jpg,684,2013,37.2979,-79.9877,10,5,-5,0,54,18.3,64.9
20131005_074147.jpg,684,2013,37.2979,-79.9877,10,5,-5,1,54,18.9,66.0
20131005_181154.jpg,684,2013,37.2979,-79.9877,10,5,-5,10,54,25.0,77.0
20131005_191148.jpg,684,2013,37.2979,-79.9877,10,5,-5,11,54,26.1,79.0
20131006_164146.jpg,684,2013,37.2979,-79.9877,10,6,-5,10,54,22.8,73.0
20131006_231148.jpg,684,2013,37.2979,-79.9877,10,6,-5,15,54,27.8,82.0
20131006_001155.jpg,684,2013,37.2979,-79.9877,10,6,-5,16,54,27.2,81.0
20131006_224151.jpg,684,2013,37.2979,-79.9877,10,6,-5,16,54,27.2,81.0
20131007_131147.jpg,684,2013,37.2979,-79.9877,10,7,-5,6,37,18.0,64.4
20131007_144144.jpg,684,2013,37.2979,-79.9877,10,7,-5,8,54,18.3,64.9
20131007_154200.jpg,684,2013,37.2979,-79.9877,10,7,-5,9,54,18.3,64.9
20131007_204157.jpg,684,2013,37.2979,-79.9877,10,7,-5,14,54,20.0,68.0
20131008_084151.jpg,684,2013,37.2979,-79.9877,10,8,-5,2,54,10.6,51.1
20131008_094146.jpg,684,2013,37.2979,-79.9877,10,8,-5,3,54,11.7,53.1
20131008_151153.jpg,684,2013,37.2979,-79.9877,10,8,-5,7,54,10.6,51.1
20131008_204154.jpg,684,2013,37.2979,-79.9877,10,8,-5,14,54,18.9,66.0
20131009_054148.jpg,684,2013,37.2979,-79.9877,10,9,-5,0,54,10.6,51.1
20131009_071154.jpg,684,2013,37.2979,-79.9877,10,9,-5,0,54,10.6,51.1
20131009_184150.jpg,684,2013,37.2979,-79.9877,10,9,-5,12,54,17.2,63.0
20131009_021152.jpg,684,2013,37.2979,-79.9877,10,9,-5,18,54,16.1,61.0
20131010_054146.jpg,684,2013,37.2979,-79.9877,10,10,-5,0,54,12.2,54.0
20131010_204145.jpg,684,2013,37.2979,-79.9877,10,10,-5,14,54,19.4,66.9
20131010_021154.jpg,684,2013,37.2979,-79.9877,10,10,-5,18,54,18.9,66.0
20131010_014201.jpg,684,2013,37.2979,-79.9877,10,10,-5,19,54,18.3,64.9
20131011_064154.jpg,684,2013,37.2979,-79.9877,10,11,-5,0,54,15.6,60.1
20131011_104153.jpg,684,2013,37.2979,-79.9877,10,11,-5,4,54,15.0,59.0
20131011_121147.jpg,684,2013,37.2979,-79.9877,10,11,-5,8,4,16.0,60.8
20131011_204149.jpg,684,2013,37.2979,-79.9877,10,11,-5,14,54,22.2,72.0
20131012_064150.jpg,684,2013,37.2979,-79.9877,10,12,-5,0,54,16.1,61.0
20131012_144150.jpg,684,2013,37.2979,-79.9877,10,12,-5,8,54,15.6,60.1
20131012_184145.jpg,684,2013,37.2979,-79.9877,10,12,-5,12,54,18.9,66.0
20131012_231155.jpg,684,2013,37.2979,-79.9877,10,12,-5,15,54,20.0,68.0
20131013_124149.jpg,684,2013,37.2979,-79.9877,10,13,-5,6,54,16.1,61.0
20131013_174142.jpg,684,2013,37.2979,-79.9877,10,13,-5,11,54,17.8,64.0
20131013_211155.jpg,684,2013,37.2979,-79.9877,10,13,-5,13,54,18.9,66.0
20131013_044149.jpg,684,2013,37.2979,-79.9877,10,13,-5,22,54,16.1,61.0
20131014_074151.jpg,684,2013,37.2979,-79.9877,10,14,-5,3,31,15.0,59.0
20131014_141154.jpg,684,2013,37.2979,-79.9877,10,14,-5,6,54,15.0,59.0
20131014_134156.jpg,684,2013,37.2979,-79.9877,10,14,-5,7,54,15.0,59.0
20131014_151150.jpg,684,2013,37.2979,-79.9877,10,14,-5,10,8,16.0,60.8
20131015_091146.jpg,684,2013,37.2979,-79.9877,10,15,-5,1,54,13.9,57.0
20131015_184200.jpg,684,2013,37.2979,-79.9877,10,15,-5,12,54,18.9,66.0
20131015_234150.jpg,684,2013,37.2979,-79.9877,10,15,-5,17,54,19.4,66.9
20131015_041159.jpg,684,2013,37.2979,-79.9877,10,15,-5,20,54,16.1,61.0
20131016_081149.jpg,684,2013,37.2979,-79.9877,10,16,-5,0,54,12.2,54.0
20131016_091152.jpg,684,2013,37.2979,-79.9877,10,16,-5,5,2,12.0,53.6
20131016_201151.jpg,684,2013,37.2979,-79.9877,10,16,-5,12,54,19.4,66.9
20131016_231150.jpg,684,2013,37.2979,-79.9877,10,16,-5,15,54,21.1,70.0
20131017_061153.jpg,684,2013,37.2979,-79.9877,10,17,-5,0,54,15.6,60.1
20131017_064150.jpg,684,2013,37.2979,-79.9877,10,17,-5,0,54,15.6,60.1
20131017_084143.jpg,684,2013,37.2979,-79.9877,10,17,-5,2,54,15.0,59.0
20131017_214145.jpg,684,2013,37.2979,-79.9877,10,17,-5,15,54,19.4,66.9
20131018_061151.jpg,684,2013,37.2979,-79.9877,10,18,-5,0,54,13.3,55.9
20131018_074150.jpg,684,2013,37.2979,-79.9877,10,18,-5,1,54,12.8,55.0
20131018_101147.jpg,684,2013,37.2979,-79.9877,10,18,-5,2,54,12.2,54.0
20131018_211146.jpg,684,2013,37.2979,-79.9877,10,18,-5,13,54,16.7,62.1
20131019_121154.jpg,684,2013,37.2979,-79.9877,10,19,-5,4,54,8.9,48.0
20131019_124143.jpg,684,2013,37.2979,-79.9877,10,19,-5,6,54,8.9,48.0
20131019_214145.jpg,684,2013,37.2979,-79.9877,10,19,-5,15,54,15.0,59.0
20131019_224155.jpg,684,2013,37.2979,-79.9877,10,19,-5,16,54,15.0,59.0
20131020_104144.jpg,684,2013,37.2979,-79.9877,10,20,-5,4,54,7.8,46.0
20131020_171143.jpg,684,2013,37.2979,-79.9877,10,20,-5,9,54,9.4,48.9
20131020_221154.jpg,684,2013,37.2979,-79.9877,10,20,-5,14,54,16.1,61.0
20131020_214153.jpg,684,2013,37.2979,-79.9877,10,20,-5,15,54,16.1,61.0
20131021_071146.jpg,684,2013,37.2979,-79.9877,10,21,-5,0,54,6.1,43.0
20131021_074156.jpg,684,2013,37.2979,-79.9877,10,21,-5,1,54,5.6,42.1
20131021_124146.jpg,684,2013,37.2979,-79.9877,10,21,-5,6,54,2.8,37.0
20131021_204152.jpg,684,2013,37.2979,-79.9877,10,21,-5,14,54,18.3,64.9
20131023_111155.jpg,684,2013,37.2979,-79.9877,10,23,-5,3,54,9.4,48.9
20131023_114152.jpg,684,2013,37.2979,-79.9877,10,23,-5,5,54,7.8,46.0
20131023_131142.jpg,684,2013,37.2979,-79.9877,10,23,-5,7,23,7.0,44.6
20131023_154153.jpg,684,2013,37.2979,-79.9877,10,23,-5,9,54,9.4,48.9
20131024_121148.jpg,684,2013,37.2979,-79.9877,10,24,-5,4,54,4.4,39.9
20131024_154149.jpg,684,2013,37.2979,-79.9877,10,24,-5,9,54,6.7,44.1
20131024_224147.jpg,684,2013,37.2979,-79.9877,10,24,-5,16,54,8.3,46.9
20131024_041155.jpg,684,2013,37.2979,-79.9877,10,24,-5,20,54,3.9,39.0
20131025_064152.jpg,684,2013,37.2979,-79.9877,10,25,-5,0,54,1.1,34.0
20131025_071145.jpg,684,2013,37.2979,-79.9877,10,25,-5,0,54,1.1,34.0
20131025_184148.jpg,684,2013,37.2979,-79.9877,10,25,-5,12,54,8.9,48.0
20131025_224152.jpg,684,2013,37.2979,-79.9877,10,25,-5,16,54,6.7,44.1
20131027_121155.jpg,684,2013,37.2979,-79.9877,10,27,-5,4,54,9.4,48.9
20131027_181149.jpg,684,2013,37.2979,-79.9877,10,27,-5,10,54,12.2,54.0
20131027_221149.jpg,684,2013,37.2979,-79.9877,10,27,-5,14,54,17.2,63.0
20131027_011150.jpg,684,2013,37.2979,-79.9877,10,27,-5,17,54,17.2,63.0
20131028_114146.jpg,684,2013,37.2979,-79.9877,10,28,-5,5,54,5.6,42.1
20131028_144150.jpg,684,2013,37.2979,-79.9877,10,28,-5,8,54,6.7,44.1
20131028_184150.jpg,684,2013,37.2979,-79.9877,10,28,-5,12,54,16.1,61.0
20131028_201159.jpg,684,2013,37.2979,-79.9877,10,28,-5,12,54,16.1,61.0
20131029_114142.jpg,684,2013,37.2979,-79.9877,10,29,-5,5,54,12.2,54.0
20131029_164146.jpg,684,2013,37.2979,-79.9877,10,29,-5,10,54,15.6,60.1
20131029_221141.jpg,684,2013,37.2979,-79.9877,10,29,-5,14,54,20.0,68.0
20131029_024150.jpg,684,2013,37.2979,-79.9877,10,29,-5,20,54,15.6,60.1
20131030_064148.jpg,684,2013,37.2979,-79.9877,10,30,-5,0,54,14.4,57.9
20131030_094153.jpg,684,2013,37.2979,-79.9877,10,30,-5,3,54,12.8,55.0
20131030_191154.jpg,684,2013,37.2979,-79.9877,10,30,-5,11,54,12.8,55.0
20131030_234153.jpg,684,2013,37.2979,-79.9877,10,30,-5,17,54,21.1,70.0
20131031_051149.jpg,684,2013,37.2979,-79.9877,10,31,-5,0,54,17.2,63.0
20131031_084148.jpg,684,2013,37.2979,-79.9877,10,31,-5,2,54,15.6,60.1
20131031_174152.jpg,684,2013,37.2979,-79.9877,10,31,-5,11,54,17.8,64.0
20131031_221200.jpg,684,2013,37.2979,-79.9877,10,31,-5,14,54,21.1,70.0
20131101_061150.jpg,684,2013,37.2979,-79.9877,11,1,-5,0,54,18.9,66.0
20131101_111150.jpg,684,2013,37.2979,-79.9877,11,1,-5,3,54,21.1,70.0
20131101_151148.jpg,684,2013,37.2979,-79.9877,11,1,-5,8,37,17.0,62.6
20131101_174146.jpg,684,2013,37.2979,-79.9877,11,1,-5,11,54,20.0,68.0
20131102_111154.jpg,684,2013,37.2979,-79.9877,11,2,-5,3,54,13.3,55.9
20131102_191151.jpg,684,2013,37.2979,-79.9877,11,2,-5,11,54,17.2,63.0
20131102_194151.jpg,684,2013,37.2979,-79.9877,11,2,-5,13,54,16.7,62.1
20131102_214148.jpg,684,2013,37.2979,-79.9877,11,2,-5,15,54,17.2,63.0
20131103_074152.jpg,684,2013,37.2979,-79.9877,11,3,-5,1,54,8.9,48.0
20131103_181149.jpg,684,2013,37.2979,-79.9877,11,3,-5,10,54,11.1,52.0
20131103_184146.jpg,684,2013,37.2979,-79.9877,11,3,-5,12,54,13.9,57.0
20131103_194152.jpg,684,2013,37.2979,-79.9877,11,3,-5,13,54,13.3,55.9
20131104_074152.jpg,684,2013,37.2979,-79.9877,11,4,-5,1,54,1.1,34.0
20131104_134155.jpg,684,2013,37.2979,-79.9877,11,4,-5,7,54,2.8,37.0
20131104_151148.jpg,684,2013,37.2979,-79.9877,11,4,-5,7,54,2.8,37.0
20131104_174147.jpg,684,2013,37.2979,-79.9877,11,4,-5,11,54,7.8,46.0
20131105_084144.jpg,684,2013,37.2979,-79.9877,11,5,-5,2,54,3.9,39.0
20131105_094146.jpg,684,2013,37.2979,-79.9877,11,5,-5,3,54,2.8,37.0
20131105_144153.jpg,684,2013,37.2979,-79.9877,11,5,-5,8,54,5.0,41.0
