Filename,CamId,Year,Latitude,Longitude,Month,Day,Timezone,Hour,Min,TempM,TempI
20110727_161003.jpg,4801,2011,49.1,10.75,7,27,1,16,20,24,75.2
20110727_144002.jpg,4801,2011,49.1,10.75,7,27,1,17,20,24,75.2
20110727_164002.jpg,4801,2011,49.1,10.75,7,27,1,19,20,24,75.2
20110728_081002.jpg,4801,2011,49.1,10.75,7,28,1,8,20,16,60.8
20110728_064002.jpg,4801,2011,49.1,10.75,7,28,1,9,20,18,64.4
20110728_101003.jpg,4801,2011,49.1,10.75,7,28,1,10,20,20,68
20110728_121002.jpg,4801,2011,49.1,10.75,7,28,1,12,20,21,69.8
20110728_154002.jpg,4801,2011,49.1,10.75,7,28,1,18,20,19,66.2
20110729_091003.jpg,4801,2011,49.1,10.75,7,29,1,9,20,18,64.4
20110729_101001.jpg,4801,2011,49.1,10.75,7,29,1,10,20,19,66.2
20110729_121002.jpg,4801,2011,49.1,10.75,7,29,1,12,24,21,69.8
20110729_114003.jpg,4801,2011,49.1,10.75,7,29,1,14,20,21,69.8
20110729_124002.jpg,4801,2011,49.1,10.75,7,29,1,15,20,22,71.6
20110730_071002.jpg,4801,2011,49.1,10.75,7,30,1,7,20,13,55.4
20110730_114003.jpg,4801,2011,49.1,10.75,7,30,1,14,20,17,62.6
20110730_124003.jpg,4801,2011,49.1,10.75,7,30,1,15,20,18,64.4
20110730_134002.jpg,4801,2011,49.1,10.75,7,30,1,16,20,17,62.6
20110730_171001.jpg,4801,2011,49.1,10.75,7,30,1,17,20,17,62.6
20110731_061002.jpg,4801,2011,49.1,10.75,7,31,1,6,20,12,53.6
20110731_091002.jpg,4801,2011,49.1,10.75,7,31,1,9,20,14,57.2
20110731_121003.jpg,4801,2011,49.1,10.75,7,31,1,12,20,15,59
20110731_141002.jpg,4801,2011,49.1,10.75,7,31,1,14,20,15,59
20110731_151001.jpg,4801,2011,49.1,10.75,7,31,1,16,20,16,60.8
20110801_064003.jpg,4801,2011,49.1,10.75,8,1,1,9,20,13,55.4
20110801_101002.jpg,4801,2011,49.1,10.75,8,1,1,10,20,13,55.4
20110801_131003.jpg,4801,2011,49.1,10.75,8,1,1,13,20,16,60.8
20110801_151003.jpg,4801,2011,49.1,10.75,8,1,1,15,20,19,66.2
20110801_134003.jpg,4801,2011,49.1,10.75,8,1,1,16,20,20,68
20110802_111002.jpg,4801,2011,49.1,10.75,8,2,1,11,20,21,69.8
20110802_094001.jpg,4801,2011,49.1,10.75,8,2,1,12,20,23,73.4
20110802_121003.jpg,4801,2011,49.1,10.75,8,2,1,12,20,23,73.4
20110802_104001.jpg,4801,2011,49.1,10.75,8,2,1,13,20,23,73.4
20110802_161002.jpg,4801,2011,49.1,10.75,8,2,1,16,20,25,77
20110803_064002.jpg,4801,2011,49.1,10.75,8,3,1,9,20,19,66.2
20110803_074002.jpg,4801,2011,49.1,10.75,8,3,1,10,20,21,69.8
20110803_121002.jpg,4801,2011,49.1,10.75,8,3,1,12,20,24,75.2
20110803_204043.jpg,4801,2011,49.1,10.75,8,3,1,23,20,17,62.6
20110803_214050.jpg,4801,2011,49.1,10.75,8,3,1,23,20,17,62.6
20110804_004005.jpg,4801,2011,49.1,10.75,8,4,1,3,20,17,62.6
20110804_071012.jpg,4801,2011,49.1,10.75,8,4,1,7,20,17,62.6
20110804_101002.jpg,4801,2011,49.1,10.75,8,4,1,10,20,19,66.2
20110804_184108.jpg,4801,2011,49.1,10.75,8,4,1,21,20,20,68
20110804_211002.jpg,4801,2011,49.1,10.75,8,4,1,21,20,20,68
20110805_021002.jpg,4801,2011,49.1,10.75,8,5,1,2,20,14,57.2
20110805_064003.jpg,4801,2011,49.1,10.75,8,5,1,9,20,17,62.6
20110805_091003.jpg,4801,2011,49.1,10.75,8,5,1,9,20,17,62.6
20110805_084003.jpg,4801,2011,49.1,10.75,8,5,1,11,20,20,68
20110805_104002.jpg,4801,2011,49.1,10.75,8,5,1,13,20,23,73.4
20110806_071002.jpg,4801,2011,49.1,10.75,8,6,1,7,20,16,60.8
20110806_054001.jpg,4801,2011,49.1,10.75,8,6,1,8,20,17,62.6
20110806_131004.jpg,4801,2011,49.1,10.75,8,6,1,13,20,22,71.6
20110806_124002.jpg,4801,2011,49.1,10.75,8,6,1,15,20,25,77
20110806_164002.jpg,4801,2011,49.1,10.75,8,6,1,19,20,25,77
20110807_024003.jpg,4801,2011,49.1,10.75,8,7,1,5,20,18,64.4
20110807_051002.jpg,4801,2011,49.1,10.75,8,7,1,5,20,18,64.4
20110807_061003.jpg,4801,2011,49.1,10.75,8,7,1,6,20,18,64.4
20110807_134001.jpg,4801,2011,49.1,10.75,8,7,1,16,20,18,64.4
20110807_154002.jpg,4801,2011,49.1,10.75,8,7,1,18,20,19,66.2
20110808_021002.jpg,4801,2011,49.1,10.75,8,8,1,2,20,16,60.8
20110808_071002.jpg,4801,2011,49.1,10.75,8,8,1,6,34,14,57.2
20110808_104001.jpg,4801,2011,49.1,10.75,8,8,1,13,20,21,69.8
20110808_184002.jpg,4801,2011,49.1,10.75,8,8,1,21,20,15,59
20110808_224002.jpg,4801,2011,49.1,10.75,8,8,1,23,20,14,57.2
20110809_234003.jpg,4801,2011,49.1,10.75,8,9,1,2,20,12,53.6
20110809_014003.jpg,4801,2011,49.1,10.75,8,9,1,4,20,13,55.4
20110809_054003.jpg,4801,2011,49.1,10.75,8,9,1,8,20,14,57.2
20110809_064004.jpg,4801,2011,49.1,10.75,8,9,1,9,20,15,59
20110809_074002.jpg,4801,2011,49.1,10.75,8,9,1,10,20,16,60.8
20110809_084003.jpg,4801,2011,49.1,10.75,8,9,1,11,20,17,62.6
20110810_234002.jpg,4801,2011,49.1,10.75,8,10,1,2,20,11,51.8
20110810_071002.jpg,4801,2011,49.1,10.75,8,10,1,7,20,11,51.8
20110810_081003.jpg,4801,2011,49.1,10.75,8,10,1,8,20,11,51.8
20110810_064003.jpg,4801,2011,49.1,10.75,8,10,1,9,20,12,53.6
20110810_221002.jpg,4801,2011,49.1,10.75,8,10,1,22,20,10,50
20110811_074003.jpg,4801,2011,49.1,10.75,8,11,1,10,20,16,60.8
20110811_121002.jpg,4801,2011,49.1,10.75,8,11,1,12,20,20,68
20110811_141002.jpg,4801,2011,49.1,10.75,8,11,1,14,20,22,71.6
20110811_201003.jpg,4801,2011,49.1,10.75,8,11,1,20,20,19,66.2
20110812_031003.jpg,4801,2011,49.1,10.75,8,12,1,3,20,14,57.2
20110812_051002.jpg,4801,2011,49.1,10.75,8,12,1,5,20,13,55.4
20110812_061002.jpg,4801,2011,49.1,10.75,8,12,1,6,20,12,53.6
20110812_174002.jpg,4801,2011,49.1,10.75,8,12,1,20,20,21,69.8
20110812_194007.jpg,4801,2011,49.1,10.75,8,12,1,22,20,17,62.6
20110813_104003.jpg,4801,2011,49.1,10.75,8,13,1,13,20,21,69.8
20110813_174002.jpg,4801,2011,49.1,10.75,8,13,1,20,20,21,69.8
20110813_201002.jpg,4801,2011,49.1,10.75,8,13,1,20,20,21,69.8
20110813_211002.jpg,4801,2011,49.1,10.75,8,13,1,21,20,19,66.2
20110813_194002.jpg,4801,2011,49.1,10.75,8,13,1,22,20,18,64.4
20110814_031004.jpg,4801,2011,49.1,10.75,8,14,1,3,20,14,57.2
20110814_091003.jpg,4801,2011,49.1,10.75,8,14,1,7,45,16,60.8
20110814_064002.jpg,4801,2011,49.1,10.75,8,14,1,9,20,18,64.4
20110814_104003.jpg,4801,2011,49.1,10.75,8,14,1,13,20,27,80.6
20110814_204003.jpg,4801,2011,49.1,10.75,8,14,1,23,20,19,66.2
20110815_074002.jpg,4801,2011,49.1,10.75,8,15,1,10,20,18,64.4
20110815_101006.jpg,4801,2011,49.1,10.75,8,15,1,10,20,18,64.4
20110815_131003.jpg,4801,2011,49.1,10.75,8,15,1,13,20,21,69.8
20110815_164004.jpg,4801,2011,49.1,10.75,8,15,1,19,20,21,69.8
20110815_204003.jpg,4801,2011,49.1,10.75,8,15,1,23,20,17,62.6
20110816_044003.jpg,4801,2011,49.1,10.75,8,16,1,6,30,13,55.4
20110816_111001.jpg,4801,2011,49.1,10.75,8,16,1,8,58,17,62.6
20110816_084002.jpg,4801,2011,49.1,10.75,8,16,1,11,20,21,69.8
20110816_194002.jpg,4801,2011,49.1,10.75,8,16,1,22,20,18,64.4
20110816_204003.jpg,4801,2011,49.1,10.75,8,16,1,23,20,18,64.4
20110817_011001.jpg,4801,2011,49.1,10.75,8,17,1,1,20,17,62.6
20110817_024002.jpg,4801,2011,49.1,10.75,8,17,1,5,20,14,57.2
20110817_094001.jpg,4801,2011,49.1,10.75,8,17,1,12,20,23,73.4
20110817_194001.jpg,4801,2011,49.1,10.75,8,17,1,22,20,19,66.2
20110817_204002.jpg,4801,2011,49.1,10.75,8,17,1,23,20,18,64.4
20110818_061002.jpg,4801,2011,49.1,10.75,8,18,1,7,9,15,59
20110818_091003.jpg,4801,2011,49.1,10.75,8,18,1,9,20,20,68
20110818_101003.jpg,4801,2011,49.1,10.75,8,18,1,10,20,21,69.8
20110818_154003.jpg,4801,2011,49.1,10.75,8,18,1,18,20,29,84.2
20110818_181002.jpg,4801,2011,49.1,10.75,8,18,1,18,20,29,84.2
20110819_011001.jpg,4801,2011,49.1,10.75,8,19,1,1,20,20,68
20110819_044001.jpg,4801,2011,49.1,10.75,8,19,1,6,20,19,66.2
20110819_104003.jpg,4801,2011,49.1,10.75,8,19,1,13,20,26,78.8
20110819_131001.jpg,4801,2011,49.1,10.75,8,19,1,13,20,26,78.8
20110819_184003.jpg,4801,2011,49.1,10.75,8,19,1,21,20,21,69.8
20110820_041004.jpg,4801,2011,49.1,10.75,8,20,1,4,20,17,62.6
20110820_061004.jpg,4801,2011,49.1,10.75,8,20,1,6,20,16,60.8
20110820_144003.jpg,4801,2011,49.1,10.75,8,20,1,17,20,26,78.8
20110820_171002.jpg,4801,2011,49.1,10.75,8,20,1,17,20,26,78.8
20110820_191002.jpg,4801,2011,49.1,10.75,8,20,1,19,20,26,78.8
20110821_044001.jpg,4801,2011,49.1,10.75,8,21,1,7,20,16,60.8
20110821_094002.jpg,4801,2011,49.1,10.75,8,21,1,12,20,27,80.6
20110821_161002.jpg,4801,2011,49.1,10.75,8,21,1,16,20,31,87.8
20110821_154002.jpg,4801,2011,49.1,10.75,8,21,1,18,20,29,84.2
20110821_184003.jpg,4801,2011,49.1,10.75,8,21,1,21,20,24,75.2
20110822_004004.jpg,4801,2011,49.1,10.75,8,22,1,4,3,19,66.2
20110822_054002.jpg,4801,2011,49.1,10.75,8,22,1,5,55,18,64.4
20110822_091003.jpg,4801,2011,49.1,10.75,8,22,1,9,20,23,73.4
20110822_171003.jpg,4801,2011,49.1,10.75,8,22,1,17,20,32,89.6
20110822_224003.jpg,4801,2011,49.1,10.75,8,22,1,23,20,23,73.4
20110823_231002.jpg,4801,2011,49.1,10.75,8,23,1,0,20,22,71.6
20110823_104003.jpg,4801,2011,49.1,10.75,8,23,1,13,20,30,86
20110823_114003.jpg,4801,2011,49.1,10.75,8,23,1,14,20,32,89.6
20110823_191002.jpg,4801,2011,49.1,10.75,8,23,1,19,20,31,87.8
20110823_204002.jpg,4801,2011,49.1,10.75,8,23,1,23,20,23,73.4
20110823_224003.jpg,4801,2011,49.1,10.75,8,23,1,23,20,23,73.4
20110824_114002.jpg,4801,2011,49.1,10.75,8,24,1,14,20,31,87.8
20110824_124002.jpg,4801,2011,49.1,10.75,8,24,1,15,20,31,87.8
20110824_174001.jpg,4801,2011,49.1,10.75,8,24,1,21,0,26,78.8
20110824_214002.jpg,4801,2011,49.1,10.75,8,24,1,21,48,21,69.8
20110825_084003.jpg,4801,2011,49.1,10.75,8,25,1,11,20,24,75.2
20110825_094003.jpg,4801,2011,49.1,10.75,8,25,1,12,20,24,75.2
20110825_171002.jpg,4801,2011,49.1,10.75,8,25,1,17,20,28,82.4
20110825_194003.jpg,4801,2011,49.1,10.75,8,25,1,22,20,23,73.4
20110825_204001.jpg,4801,2011,49.1,10.75,8,25,1,23,20,22,71.6
20110826_041003.jpg,4801,2011,49.1,10.75,8,26,1,4,20,19,66.2
20110826_044003.jpg,4801,2011,49.1,10.75,8,26,1,5,43,18,64.4
20110826_064002.jpg,4801,2011,49.1,10.75,8,26,1,9,20,22,71.6
20110826_151003.jpg,4801,2011,49.1,10.75,8,26,1,15,20,32,89.6
20110826_161002.jpg,4801,2011,49.1,10.75,8,26,1,16,20,33,91.4
20110827_034003.jpg,4801,2011,49.1,10.75,8,27,1,6,20,13,55.4
20110827_064004.jpg,4801,2011,49.1,10.75,8,27,1,9,20,12,53.6
20110827_101002.jpg,4801,2011,49.1,10.75,8,27,1,10,20,13,55.4
20110827_174001.jpg,4801,2011,49.1,10.75,8,27,1,20,20,13,55.4
20110827_201002.jpg,4801,2011,49.1,10.75,8,27,1,20,20,13,55.4
20110828_051003.jpg,4801,2011,49.1,10.75,8,28,1,5,20,8,46.4
20110828_054003.jpg,4801,2011,49.1,10.75,8,28,1,8,20,12,53.6
20110828_074003.jpg,4801,2011,49.1,10.75,8,28,1,10,20,16,60.8
20110828_111001.jpg,4801,2011,49.1,10.75,8,28,1,11,20,17,62.6
20110828_174003.jpg,4801,2011,49.1,10.75,8,28,1,20,20,17,62.6
20110829_094003.jpg,4801,2011,49.1,10.75,8,29,1,12,20,18,64.4
20110829_141002.jpg,4801,2011,49.1,10.75,8,29,1,14,20,19,66.2
20110829_154002.jpg,4801,2011,49.1,10.75,8,29,1,18,20,19,66.2
20110829_181003.jpg,4801,2011,49.1,10.75,8,29,1,18,20,19,66.2
20110829_221002.jpg,4801,2011,49.1,10.75,8,29,1,22,20,15,59
20110830_001002.jpg,4801,2011,49.1,10.75,8,30,1,0,20,13,55.4
20110830_231003.jpg,4801,2011,49.1,10.75,8,30,1,0,20,13,55.4
20110830_041002.jpg,4801,2011,49.1,10.75,8,30,1,4,20,12,53.6
20110830_154002.jpg,4801,2011,49.1,10.75,8,30,1,18,20,19,66.2
20110830_191002.jpg,4801,2011,49.1,10.75,8,30,1,19,20,18,64.4
20110830_184002.jpg,4801,2011,49.1,10.75,8,30,1,21,20,14,57.2
20110831_231002.jpg,4801,2011,49.1,10.75,8,31,1,0,20,11,51.8
20110831_011001.jpg,4801,2011,49.1,10.75,8,31,1,1,20,10,50
20110831_061002.jpg,4801,2011,49.1,10.75,8,31,1,6,20,8,46.4
20110831_094002.jpg,4801,2011,49.1,10.75,8,31,1,12,20,19,66.2
20110831_204002.jpg,4801,2011,49.1,10.75,8,31,1,23,20,16,60.8
20110901_021003.jpg,4801,2011,49.1,10.75,9,1,1,2,20,13,55.4
20110901_054003.jpg,4801,2011,49.1,10.75,9,1,1,8,20,13,55.4
20110901_101003.jpg,4801,2011,49.1,10.75,9,1,1,10,20,15,59
20110901_211003.jpg,4801,2011,49.1,10.75,9,1,1,21,20,16,60.8
20110902_014003.jpg,4801,2011,49.1,10.75,9,2,1,1,56,13,55.4
20110902_024004.jpg,4801,2011,49.1,10.75,9,2,1,5,20,13,55.4
20110902_044003.jpg,4801,2011,49.1,10.75,9,2,1,7,20,14,57.2
20110902_144002.jpg,4801,2011,49.1,10.75,9,2,1,17,20,23,73.4
20110902_221004.jpg,4801,2011,49.1,10.75,9,2,1,22,20,17,62.6
20110903_034002.jpg,4801,2011,49.1,10.75,9,3,1,6,20,14,57.2
20110903_114002.jpg,4801,2011,49.1,10.75,9,3,1,14,20,25,77
20110903_141001.jpg,4801,2011,49.1,10.75,9,3,1,14,20,25,77
20110903_191002.jpg,4801,2011,49.1,10.75,9,3,1,19,20,25,77
20110903_174001.jpg,4801,2011,49.1,10.75,9,3,1,20,20,23,73.4
20110904_074002.jpg,4801,2011,49.1,10.75,9,4,1,10,20,21,69.8
20110904_101002.jpg,4801,2011,49.1,10.75,9,4,1,10,20,21,69.8
20110904_111001.jpg,4801,2011,49.1,10.75,9,4,1,11,20,23,73.4
20110904_094002.jpg,4801,2011,49.1,10.75,9,4,1,12,20,25,77
20110904_151003.jpg,4801,2011,49.1,10.75,9,4,1,15,20,27,80.6
20110905_101002.jpg,4801,2011,49.1,10.75,9,5,1,10,20,17,62.6
20110905_094003.jpg,4801,2011,49.1,10.75,9,5,1,11,27,17,62.6
20110905_124003.jpg,4801,2011,49.1,10.75,9,5,1,15,20,16,60.8
20110905_171044.jpg,4801,2011,49.1,10.75,9,5,1,17,20,17,62.6
20110905_154003.jpg,4801,2011,49.1,10.75,9,5,1,18,20,17,62.6
20110906_081002.jpg,4801,2011,49.1,10.75,9,6,1,8,20,12,53.6
20110906_084002.jpg,4801,2011,49.1,10.75,9,6,1,11,20,17,62.6
20110906_121001.jpg,4801,2011,49.1,10.75,9,6,1,12,20,19,66.2
20110906_141003.jpg,4801,2011,49.1,10.75,9,6,1,14,20,20,68
20110906_154009.jpg,4801,2011,49.1,10.75,9,6,1,18,20,20,68
20110907_061002.jpg,4801,2011,49.1,10.75,9,7,1,6,20,16,60.8
20110907_081003.jpg,4801,2011,49.1,10.75,9,7,1,8,20,17,62.6
20110907_091002.jpg,4801,2011,49.1,10.75,9,7,1,9,20,15,59
20110907_084003.jpg,4801,2011,49.1,10.75,9,7,1,11,20,16,60.8
20110907_114007.jpg,4801,2011,49.1,10.75,9,7,1,14,20,17,62.6
20110908_071002.jpg,4801,2011,49.1,10.75,9,8,1,7,20,13,55.4
20110908_121002.jpg,4801,2011,49.1,10.75,9,8,1,12,20,15,59
20110908_114002.jpg,4801,2011,49.1,10.75,9,8,1,14,20,16,60.8
20110908_124003.jpg,4801,2011,49.1,10.75,9,8,1,15,20,16,60.8
20110908_164001.jpg,4801,2011,49.1,10.75,9,8,1,19,20,15,59
20110909_081003.jpg,4801,2011,49.1,10.75,9,9,1,8,20,14,57.2
20110909_131003.jpg,4801,2011,49.1,10.75,9,9,1,13,20,21,69.8
20110909_114002.jpg,4801,2011,49.1,10.75,9,9,1,14,20,22,71.6
20110909_141001.jpg,4801,2011,49.1,10.75,9,9,1,14,20,22,71.6
20110909_161010.jpg,4801,2011,49.1,10.75,9,9,1,17,10,19,66.2
20110910_094002.jpg,4801,2011,49.1,10.75,9,10,1,9,56,17,62.6
20110910_114003.jpg,4801,2011,49.1,10.75,9,10,1,14,20,25,77
20110910_161002.jpg,4801,2011,49.1,10.75,9,10,1,16,20,26,78.8
20110910_144002.jpg,4801,2011,49.1,10.75,9,10,1,17,20,26,78.8
20110910_154001.jpg,4801,2011,49.1,10.75,9,10,1,18,20,26,78.8
20110911_061002.jpg,4801,2011,49.1,10.75,9,11,1,6,20,13,55.4
20110911_071003.jpg,4801,2011,49.1,10.75,9,11,1,7,20,13,55.4
20110911_074002.jpg,4801,2011,49.1,10.75,9,11,1,8,43,15,59
20110911_091003.jpg,4801,2011,49.1,10.75,9,11,1,9,20,18,64.4
20110911_164002.jpg,4801,2011,49.1,10.75,9,11,1,19,20,25,77
20110912_101002.jpg,4801,2011,49.1,10.75,9,12,1,10,20,17,62.6
20110912_094003.jpg,4801,2011,49.1,10.75,9,12,1,12,20,20,68
20110912_131001.jpg,4801,2011,49.1,10.75,9,12,1,13,20,21,69.8
20110912_134002.jpg,4801,2011,49.1,10.75,9,12,1,16,20,22,71.6
20110912_164002.jpg,4801,2011,49.1,10.75,9,12,1,19,20,20,68
20110913_074002.jpg,4801,2011,49.1,10.75,9,13,1,10,20,19,66.2
20110913_101004.jpg,4801,2011,49.1,10.75,9,13,1,10,20,19,66.2
20110913_111003.jpg,4801,2011,49.1,10.75,9,13,1,11,20,20,68
20110913_131002.jpg,4801,2011,49.1,10.75,9,13,1,13,20,21,69.8
20110913_171002.jpg,4801,2011,49.1,10.75,9,13,1,17,20,23,73.4
20110914_121002.jpg,4801,2011,49.1,10.75,9,14,1,10,47,15,59
20110914_084003.jpg,4801,2011,49.1,10.75,9,14,1,11,20,16,60.8
20110914_111001.jpg,4801,2011,49.1,10.75,9,14,1,11,20,16,60.8
20110914_114003.jpg,4801,2011,49.1,10.75,9,14,1,14,20,18,64.4
20110914_171001.jpg,4801,2011,49.1,10.75,9,14,1,17,20,19,66.2
20110915_101003.jpg,4801,2011,49.1,10.75,9,15,1,10,20,15,59
20110915_104002.jpg,4801,2011,49.1,10.75,9,15,1,13,20,17,62.6
20110915_151003.jpg,4801,2011,49.1,10.75,9,15,1,15,20,18,64.4
20110915_161003.jpg,4801,2011,49.1,10.75,9,15,1,16,20,19,66.2
20110915_164002.jpg,4801,2011,49.1,10.75,9,15,1,19,20,16,60.8
20110916_061002.jpg,4801,2011,49.1,10.75,9,16,1,6,20,5,41
20110916_114002.jpg,4801,2011,49.1,10.75,9,16,1,14,20,20,68
20110916_124001.jpg,4801,2011,49.1,10.75,9,16,1,15,20,21,69.8
20110916_144002.jpg,4801,2011,49.1,10.75,9,16,1,17,20,21,69.8
20110916_154002.jpg,4801,2011,49.1,10.75,9,16,1,18,20,20,68
20110917_081002.jpg,4801,2011,49.1,10.75,9,17,1,8,20,15,59
20110917_064002.jpg,4801,2011,49.1,10.75,9,17,1,9,20,16,60.8
20110917_091003.jpg,4801,2011,49.1,10.75,9,17,1,9,20,16,60.8
20110917_074002.jpg,4801,2011,49.1,10.75,9,17,1,10,20,17,62.6
20110917_141002.jpg,4801,2011,49.1,10.75,9,17,1,14,20,24,75.2
20110918_061003.jpg,4801,2011,49.1,10.75,9,18,1,7,10,15,59
20110918_071003.jpg,4801,2011,49.1,10.75,9,18,1,8,11,15,59
20110918_081002.jpg,4801,2011,49.1,10.75,9,18,1,8,20,15,59
20110918_111002.jpg,4801,2011,49.1,10.75,9,18,1,8,58,14,57.2
20110918_131001.jpg,4801,2011,49.1,10.75,9,18,1,11,44,14,57.2
20110919_061003.jpg,4801,2011,49.1,10.75,9,19,1,6,20,8,46.4
20110919_081002.jpg,4801,2011,49.1,10.75,9,19,1,8,20,8,46.4
20110919_064002.jpg,4801,2011,49.1,10.75,9,19,1,9,20,8,46.4
20110919_114002.jpg,4801,2011,49.1,10.75,9,19,1,14,20,11,51.8
20110919_134003.jpg,4801,2011,49.1,10.75,9,19,1,16,20,12,53.6
20110920_071005.jpg,4801,2011,49.1,10.75,9,20,1,7,20,10,50
20110920_084002.jpg,4801,2011,49.1,10.75,9,20,1,9,37,11,51.8
20110920_104003.jpg,4801,2011,49.1,10.75,9,20,1,13,20,14,57.2
20110920_114002.jpg,4801,2011,49.1,10.75,9,20,1,14,20,16,60.8
20110920_151003.jpg,4801,2011,49.1,10.75,9,20,1,15,20,16,60.8
20110921_061001.jpg,4801,2011,49.1,10.75,9,21,1,6,20,5,41
20110921_084002.jpg,4801,2011,49.1,10.75,9,21,1,11,20,13,55.4
20110921_121002.jpg,4801,2011,49.1,10.75,9,21,1,12,20,14,57.2
20110921_114002.jpg,4801,2011,49.1,10.75,9,21,1,14,20,17,62.6
20110921_161002.jpg,4801,2011,49.1,10.75,9,21,1,16,20,18,64.4
20110922_064003.jpg,4801,2011,49.1,10.75,9,22,1,9,20,9,48.2
20110922_084002.jpg,4801,2011,49.1,10.75,9,22,1,9,44,9,48.2
20110922_171002.jpg,4801,2011,49.1,10.75,9,22,1,17,20,17,62.6
20110922_154003.jpg,4801,2011,49.1,10.75,9,22,1,18,20,17,62.6
20110922_164003.jpg,4801,2011,49.1,10.75,9,22,1,19,20,15,59
20110923_081001.jpg,4801,2011,49.1,10.75,9,23,1,8,20,12,53.6
20110923_064002.jpg,4801,2011,49.1,10.75,9,23,1,9,20,13,55.4
20110923_084001.jpg,4801,2011,49.1,10.75,9,23,1,11,20,17,62.6
20110923_121002.jpg,4801,2011,49.1,10.75,9,23,1,12,20,18,64.4
20110923_144003.jpg,4801,2011,49.1,10.75,9,23,1,17,20,18,64.4
20110924_071002.jpg,4801,2011,49.1,10.75,9,24,1,7,20,7,44.6
20110924_091002.jpg,4801,2011,49.1,10.75,9,24,1,9,20,11,51.8
20110924_101003.jpg,4801,2011,49.1,10.75,9,24,1,10,20,12,53.6
20110924_111003.jpg,4801,2011,49.1,10.75,9,24,1,11,20,15,59
20110924_121002.jpg,4801,2011,49.1,10.75,9,24,1,12,20,16,60.8
20110925_071001.jpg,4801,2011,49.1,10.75,9,25,1,7,20,7,44.6
20110925_104003.jpg,4801,2011,49.1,10.75,9,25,1,11,42,13,55.4
20110925_121002.jpg,4801,2011,49.1,10.75,9,25,1,12,20,15,59
20110925_154001.jpg,4801,2011,49.1,10.75,9,25,1,18,20,22,71.6
20110925_164002.jpg,4801,2011,49.1,10.75,9,25,1,19,20,18,64.4
20110926_081002.jpg,4801,2011,49.1,10.75,9,26,1,8,20,10,50
20110926_101003.jpg,4801,2011,49.1,10.75,9,26,1,10,20,12,53.6
20110926_111002.jpg,4801,2011,49.1,10.75,9,26,1,11,20,13,55.4
20110926_094002.jpg,4801,2011,49.1,10.75,9,26,1,11,26,13,55.4
20110926_154001.jpg,4801,2011,49.1,10.75,9,26,1,18,20,22,71.6
20110927_091004.jpg,4801,2011,49.1,10.75,9,27,1,8,32,8,46.4
20110927_074002.jpg,4801,2011,49.1,10.75,9,27,1,8,40,9,48.2
20110927_111003.jpg,4801,2011,49.1,10.75,9,27,1,11,20,17,62.6
20110927_144002.jpg,4801,2011,49.1,10.75,9,27,1,17,20,23,73.4
20110927_154003.jpg,4801,2011,49.1,10.75,9,27,1,18,20,22,71.6
20110928_071003.jpg,4801,2011,49.1,10.75,9,28,1,5,46,8,46.4
20110928_081001.jpg,4801,2011,49.1,10.75,9,28,1,6,44,8,46.4
20110928_074009.jpg,4801,2011,49.1,10.75,9,28,1,7,50,7,44.6
20110928_064002.jpg,4801,2011,49.1,10.75,9,28,1,9,15,12,53.6
20110928_094007.jpg,4801,2011,49.1,10.75,9,28,1,12,20,19,66.2
20110929_081003.jpg,4801,2011,49.1,10.75,9,29,1,6,47,9,48.2
20110929_074003.jpg,4801,2011,49.1,10.75,9,29,1,10,20,-9999,-9999
20110929_084003.jpg,4801,2011,49.1,10.75,9,29,1,11,20,16,60.8
20110929_141002.jpg,4801,2011,49.1,10.75,9,29,1,14,20,21,69.8
20110929_144002.jpg,4801,2011,49.1,10.75,9,29,1,17,20,21,69.8
20110930_084002.jpg,4801,2011,49.1,10.75,9,30,1,11,20,18,64.4
20110930_094004.jpg,4801,2011,49.1,10.75,9,30,1,12,20,19,66.2
20110930_131003.jpg,4801,2011,49.1,10.75,9,30,1,13,20,20,68
20110930_144003.jpg,4801,2011,49.1,10.75,9,30,1,17,20,23,73.4
20110930_171003.jpg,4801,2011,49.1,10.75,9,30,1,17,20,23,73.4
20111001_121001.jpg,4801,2011,49.1,10.75,10,1,1,12,20,19,66.2
20111001_104002.jpg,4801,2011,49.1,10.75,10,1,1,13,20,21,69.8
20111001_114001.jpg,4801,2011,49.1,10.75,10,1,1,14,20,22,71.6
20111001_144002.jpg,4801,2011,49.1,10.75,10,1,1,17,20,23,73.4
20111001_171003.jpg,4801,2011,49.1,10.75,10,1,1,17,20,23,73.4
20111002_081001.jpg,4801,2011,49.1,10.75,10,2,1,8,20,7,44.6
20111002_094002.jpg,4801,2011,49.1,10.75,10,2,1,12,20,19,66.2
20111002_131002.jpg,4801,2011,49.1,10.75,10,2,1,13,20,21,69.8
20111002_154002.jpg,4801,2011,49.1,10.75,10,2,1,18,20,22,71.6
20111002_164002.jpg,4801,2011,49.1,10.75,10,2,1,19,20,17,62.6
20111003_081004.jpg,4801,2011,49.1,10.75,10,3,1,8,20,8,46.4
20111003_121003.jpg,4801,2011,49.1,10.75,10,3,1,10,45,11,51.8
20111003_104002.jpg,4801,2011,49.1,10.75,10,3,1,13,20,17,62.6
20111003_134002.jpg,4801,2011,49.1,10.75,10,3,1,16,20,22,71.6
